<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Estação - 82900</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informações
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a função do lightbox responsável pelo início das ações
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Estação           : RECIFE  CURADO  - PE (OMM: 82900)
Latitude  (graus) : -8.05
Longitude (graus) : -34.95
Altitude  (metros): 10.00
Estação Operante
Inicio de operação: 07/07/1961
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
82900;28/02/2011;0000;14;2.071429;4.5;91.1;135.167583;135.167583;208.8;6.035714;18;336.6;;;30.557143;26.917143;22.935714;74.196429;;
82900;31/03/2011;0000;14;1.645161;4;89.2;152.816375;150.297613;255;5.150538;16;129.5;;;31.529032;27.25871;22.709677;74.33871;;
82900;30/04/2011;0000;0;1.451111;3.7;52.9;126.148554;126.148554;123.8;6.855556;24;647.4;;;29.686667;26.01;22.4;82.575;;
82900;31/05/2011;0000;18;1.606452;4.1;50.7;118.565596;118.565596;131.4;7.795699;25;755.7;;;28.93871;25.483226;22.258065;86.701613;;
82900;30/06/2011;0000;18;1.816667;5;54.2;106.385023;106.385023;149.2;7.366667;21;303.9;;;28.4;24.822667;21.443333;84.566667;;
82900;31/07/2011;0000;14;1.580645;5;57.6;96.072165;96.072165;126.2;8.11828;29;544.4;;;27.43871;23.971613;20.919355;86;;
82900;31/08/2011;0000;14;1.919355;4.7;66.8;100.164033;100.164033;174.8;6.516129;23;201.8;;;28.051613;24.170323;20.196774;79.725806;;
82900;30/09/2011;0000;14;2.447778;4.7;113.8;111.745051;88.954421;159.1;6.755556;19;35.7;;1015.89;28.436667;24.931333;20.93;74.583333;;
82900;31/10/2011;0000;14;2.478495;5;114.9;139.531814;64.976379;192.6;6.301075;16;34.6;;;29.709677;26.062581;22.029032;71.959677;;
82900;30/11/2011;0000;14;2.525556;4.5;113.3;138.944883;83.646292;218.7;6.233333;17;75;;;30.13;26.512;22.333333;71.1;;
82900;31/12/2011;0000;9;2.415054;4.3;131;154.095256;47.102166;237.3;5.870968;11;41.8;;;30.93871;27.016774;22.758065;69.806452;;
82900;31/01/2012;0000;14;2.125;5;91.1;144.16627;144.16627;171.6;7;20;198.6;;1012.1375;30.233333;26.409286;22.280645;74.532258;;
82900;29/02/2012;0000;14;2.487356;7.5;103.3;133.087623;133.087623;194;6.643678;13;189.8;;;29.906897;26.566897;22.613793;73.612069;;
82900;31/03/2012;0000;14;2.182342;4;104.7;143.439106;143.373686;225.4;5.782258;15;138.8;;;30.648387;26.744516;22.422581;73.508065;;
82900;30/04/2012;0000;14;2.064444;4;90.7;129.366643;106.342103;237.2;5.677778;13;55.8;;;30.473333;26.36069;21.653333;74.05;;
82900;31/05/2012;0000;14;1.731111;4.2;71;121.684317;121.684317;220.9;6.166667;20;190.2;;;29.822581;25.668276;21.019355;76;;
82900;30/06/2012;0000;14;1.548315;5;57.2;100.73275;100.73275;165;6.820225;23;296.5;;;28.7;24.627143;20.748276;82.225;;
82900;31/07/2012;0000;18;1.884946;5;74.2;100.221359;100.221359;192.9;6.505376;24;261.7;;;27.990323;24.361935;20.687097;80.241935;;
82900;31/08/2012;0000;14;2.270652;5;73.2;94.730971;94.730971;203.6;6.586957;24;163.5;1017.73587;;27.467742;23.808;20.332258;80.201613;;
82900;30/09/2012;0000;14;2.561111;4.7;106.2;111.815967;79.894284;163.6;6.511111;8;19.7;;1016.43;28.583333;25.086207;21.106667;71.6;;
82900;31/10/2012;0000;14;2.709677;5;128.7;129.177666;75.360975;187.2;6.569892;13;54.4;;;29.206452;25.790323;22.096774;70.951613;;
82900;30/11/2012;0000;14;2.552222;4;126;146.218995;23.923439;230.6;6.033333;5;9.9;;;31.043333;26.975333;22.716667;66.041667;;
82900;31/12/2012;0000;9;2.496774;4.3;144.2;161.958883;28.694446;219.5;6.086022;11;25.1;;;31.145161;27.348667;23.696552;67.741935;;
82900;31/01/2013;0000;9;2.329032;5.3;131.1;157.444969;96.26519;227.5;6.204301;13;95.7;;;31.241935;27.229677;22.86129;70.379032;;
82900;28/02/2013;0000;14;2.558333;4.5;137.2;151.072607;48.126325;205.2;6.238095;13;47.7;;;31.717857;27.785;23.45;68.6875;;
82900;31/03/2013;0000;14;2.219355;4;122.6;162.519202;98.910899;201.4;6.311828;3;98.8;;;31.632258;27.709032;23.806452;71.354839;;
82900;30/04/2013;0000;14;1.843333;3.7;96.4;141.461465;141.461465;212;5.822222;;229;1012.8;;31.613333;27.209333;22.733333;74.4;;
82900;31/05/2013;0000;14;1.438462;4.7;65;124.968936;124.968936;202.8;6.274725;;316.9;;;29.843333;25.818667;22.274194;80.75;;
82900;30/06/2013;0000;14;1.303333;3.3;36.4;104.953781;104.953781;183.3;6.977778;;491.4;;;28.82;24.946;21.71;86.291667;;
82900;31/07/2013;0000;14;1.307609;3.3;43.8;98.804649;98.804649;151.2;7.445652;;416.4;;1015.28913;27.970968;24.276774;21.254839;84.596774;;
82900;31/08/2013;0000;14;1.930108;5;58.6;105.86709;105.86709;179.4;6.956989;;225.3;;;28.077419;24.64129;21.593548;80.459677;;
82900;30/09/2013;0000;14;2.311111;4.2;62.3;111.744546;111.744546;142.2;7.177778;;146;;;28.476667;25.104667;22.016667;78.866667;;
82900;31/10/2013;0000;14;2.23871;4.2;81.8;132.517478;132.445531;164.7;6.129032;;129.2;;;29.5;26.037419;22.793548;75.524194;;
82900;30/11/2013;0000;9;2.187778;5;107.6;138.949679;121.207232;139.1;6.008333;;76.5;;;29.963333;26.509333;23.173333;76.983333;;
82900;31/12/2013;0000;9;2.411828;5;112.2;154.101956;154.101956;156.4;6.516129;;177.3;;;30.73871;27.004516;23.193333;74.483871;;
82900;31/01/2014;0000;14;2.184783;4.7;99.4;144.171945;130.521765;182.8;6.5;;108.9;;;30.432258;26.5;22.63;73.858333;;
82900;28/02/2014;0000;14;1.760714;3.3;69.3;130.147601;130.147601;116.4;7.142857;;148.2;;;30.546429;26.543571;22.560714;77.571429;;
82900;31/03/2014;0000;14;1.822581;3.3;73.6;145.354797;145.354797;164.3;5.989247;;252.4;;1011.81828;30.93871;26.857419;23.241935;79.370968;;
82900;30/04/2014;0000;14;1.467778;3.5;76.7;141.459001;141.459001;209.8;6.122222;;268.5;;;31.27;27.042;23.17;77.066667;;
82900;31/05/2014;0000;0;1.309677;4;48.1;116.997391;116.997391;194.5;7.096774;;315.1;;1012.48172;29.580645;25.512258;22.345161;83.314516;;
82900;30/06/2014;0000;14;1.707778;5;58.5;104.94885;104.94885;193.4;7;;322.8;;;28.566667;24.876667;21.633333;82.083333;;
82900;31/07/2014;0000;14;1.751613;4.5;67.6;100.186898;100.186898;182.8;7.580645;;278.9;;1016.7;28.206452;24.394194;21.216129;82.274194;;
82900;31/08/2014;0000;18;1.851613;4.7;71.6;97.393954;97.393954;179.3;7.204301;;162.2;1017.28913;;28;23.985161;20.709677;80.709677;;
82900;30/09/2014;0000;14;1.895556;5;74.9;107.295349;107.295349;133.2;6.655556;;248.9;1016.26;;28.473333;24.82069;21.443333;80.283333;;
82900;31/10/2014;0000;14;2.149462;6.7;96.9;125.750863;125.750863;193.6;7.580645;;146.5;;;29.132258;25.673333;22.570968;78.258065;;
82900;30/11/2014;0000;14;1.886037;3.8;95.3;135.432808;110.811524;233.9;6.122222;;56;;;30.506667;26.300667;22.49;73.308333;;
82900;31/12/2014;0000;9;1.952688;4.2;108.6;148.385235;95.583447;224.4;6.870968;;71.3;;1012.98172;30.754839;26.683226;22.83871;73.427419;;
82900;31/01/2015;0000;14;2.240909;4.3;109.5;155.497369;77.81395;254.1;6.477273;;65.4;;;30.873333;26.931034;22.726667;71.431034;;
82900;28/02/2015;0000;14;1.997619;5;93.7;143.851684;61.156836;229.2;6.392857;;56.2;;;31.646429;27.445714;23.307143;71.419643;;
82900;31/03/2015;0000;14;1.607527;5;77.4;145.354062;145.354062;205.9;6.591398;;341.2;1012.87957;1011.97957;30.574194;26.767742;22.812903;76.580645;;
82900;30/04/2015;0000;14;1.592222;3.8;77.7;145.033933;109.855836;258.7;5.411111;;74.6;1012.92;;31.63;27.179333;22.41;73.641667;;
82900;31/05/2015;0000;14;1.44086;4.5;78;135.02495;135.02495;241.6;6.44086;;178.9;;;30.764516;26.44;22.203226;77.306452;;
82900;30/06/2015;0000;14;1.146667;3;48;106.385023;106.385023;170.5;7.133333;;460.5;1015.99;1015.04;29.02;25.038667;21.616667;83.516667;;
82900;31/07/2015;0000;14;1.541758;6;42.4;100.191202;100.191202;141.4;7.813187;;446.3;;;28.067742;24.314667;21.336667;86.8;;
82900;31/08/2015;0000;14;1.857303;3.5;74.9;104.422493;104.422493;214.9;6.786517;;116;;;28.531034;24.575172;20.912903;78.706897;;
82900;30/09/2015;0000;14;1.998889;5;86.3;119.447516;92.078714;230.7;5.822222;;35.1;;;29.816667;25.680667;21.596667;74.216667;;
82900;31/10/2015;0000;14;2.268817;4;126.5;139.531814;47.037906;246.7;6.55914;;16.6;;;30.135484;26.394;22.583871;70.314516;;
82900;30/11/2015;0000;14;2.175092;4.11552;;149.865595;39.365402;277.9;5.277778;;30.6;;;31.413333;26.995714;22.796667;68.691667;;
82900;31/12/2015;0000;14;1.995575;3.60108;;157.986778;93.452269;213.5;6.565934;;91.8;;;31.333333;27.162759;23.523333;69.075;;
82900;31/01/2016;0000;14;1.56129;5;91.7;159.409682;126.558292;176.6;6.698925;;124;1013.03871;;31.316129;27.486429;23.687097;74.290323;;
82900;29/02/2016;0000;14;1.656098;3.8;92.4;143.547969;69.938251;195.9;6.54878;;70;1013.43375;1012.5475;31.4;27.45;23.882143;74.019231;;
82900;31/03/2016;0000;14;1.672077;3.60108;;156.548799;156.548799;203.6;6.454301;;268.7;;;31.412903;27.517037;24.029032;75.919355;;
82900;30/04/2016;0000;14;1.537604;5.1444;;137.867733;137.867733;192.9;6.958333;;292.4;;;30.63;26.862759;23.756667;79.358333;;
82900;31/05/2016;0000;0;1.20036;3.60108;;121.684317;121.684317;187.6;6.774194;;478.9;;;29.629032;25.734483;22.493548;81.935484;;
82900;30/06/2016;0000;14;1.262716;5.1444;;106.375865;106.375865;226.8;6.107955;;148.5;;;28.916667;24.986429;21.3;81.008621;;
82900;31/07/2016;0000;14;1.653952;5.1444;;103.036319;103.036319;205.8;6.841398;;110.3;;;28.383871;24.424;20.893548;80.443548;;
82900;31/08/2016;0000;14;1.869685;5.1444;;107.391033;96.780806;209.4;6.182796;;57.5;;;28.922581;24.689677;20.609677;77.193548;;
82900;30/09/2016;0000;14;2.08634;5.1444;;121.108471;86.008949;236.1;5.916667;;57.4;;1015.54;29.773333;25.696;21.726667;73.741667;;
82900;31/10/2016;0000;14;2.361999;5.1444;;145.048106;37.54176;251.6;5.900538;;14.1;;;31.16129;26.77871;22.525806;70.129032;;
82900;30/11/2016;0000;14;2.217808;5.1444;;153.697581;24.241345;239.5;6.125;;17.8;;;31.973333;27.381481;23.133333;69.783333;;
82900;31/12/2016;0000;14;2.140734;3.60108;;161.958883;69.356799;229.2;6.330645;;68;;;31.903226;27.432;22.76129;70.943548;;
82900;31/01/2017;0000;14;2.029494;4.11552;137.2;163.39079;29.344015;236.7;5.549451;;28.7;;;31.864516;27.512;23.393548;69.145161;;
82900;28/02/2017;0000;14;1.982476;5.1444;138.5;152.916939;21.265756;216.1;5.833333;;21.1;;1011.72381;32.582143;28.033571;23.614286;67.767857;;
82900;31/03/2017;0000;14;1.754286;3.7;82;158.587675;156.201429;206.4;6.752688;;156.2;;;31.5;27.516774;23.419355;74.322581;;
82900;30/04/2017;0000;14;1.425556;3.3;62.3;143.239858;143.239858;208.4;6.388889;;289.9;;1011.84;30.846667;26.674667;22.79;80.441667;;
82900;31/05/2017;0000;14;1.28172;4.2;58.7;123.34583;123.34583;154.7;7.268817;;399.4;;1012.86413;29.877419;25.806667;22.093548;83.5;;
82900;30/06/2017;0000;14;1.528889;3.7;47.6;106.385023;106.385023;127.6;7.611111;;489.8;;;28.98;24.998667;21.896667;86.908333;;
82900;31/07/2017;0000;18;1.954839;6.8;53.5;93.393327;93.393327;96;8.494624;;490.5;;1016.9;27.680645;23.794194;20.929032;86.830645;;
82900;31/08/2017;0000;14;1.550549;5;70.4;98.772156;98.772156;174.6;6.274725;;112.1;;;28.377419;24.096667;20.2;82.216667;;
82900;30/09/2017;0000;14;2.493333;5;93.4;108.764452;105.979977;182.8;7;;84.1;;;28.67;24.908;21.263333;78.65;;
82900;31/10/2017;0000;14;2.321739;5;103.1;125.750863;99.223481;163.6;6.836957;;63.1;;1013.91087;29.86129;25.774483;22.154839;75.958333;;
82900;30/11/2017;0000;9;2.297778;3.7;137.6;148.00494;45.417726;248.9;5.822222;;14.8;;;31.589286;26.964667;22.273333;70.658333;;
82900;31/12/2017;0000;14;2.278495;5;146.4;163.953059;38.39407;256.8;5.827957;;30.3;;;32.154839;27.483226;22.912903;72.403226;;
</pre>
