<html><meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1">
<head>
<title>Estação - 82280</title>
   <!-- FACE BOX -->
   <script src="facebox/js/jquery.js" type="text/javascript"></script>
   <link href="facebox/styles/facebox.css" media="screen" rel="stylesheet" type="text/css" >

   <script src="facebox/js/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informações
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a função do lightbox responsável pelo início das ações
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<pre>--------------------
BDMEP - INMET
--------------------
Estação           : SAO LUIS - MA (OMM: 82280)
Latitude  (graus) : -2.53
Longitude (graus) : -44.21
Altitude  (metros): 50.86
Estação Operante
Inicio de operação: 18/11/1924
Periodo solicitado dos dados: 01/01/1980 a 31/12/2017
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <A HREF="instrucao.html" TARGET="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;DirecaoVento;VelocidadeVentoMedia;VelocidadeVentoMaximaMedia;EvaporacaoPiche;EvapoBHPotencial;EvapoBHReal;InsolacaoTotal;NebulosidadeMedia;NumDiasPrecipitacao;PrecipitacaoTotal;PressaoNivelMarMedia;PressaoMedia;TempMaximaMedia;TempCompensadaMedia;TempMinimaMedia;UmidadeRelativaMedia;VisibilidadeMedia;
82280;31/01/1997;0000;;;;80.2;;;132.6;7.032258;15;107.1;;;31.474194;27.030323;24.170968;80.983871;;
82280;28/02/1997;0000;;;;58.6;;;;6.071429;11;113.4;;;31.092857;26.939286;23.989286;80.964286;;
82280;31/03/1997;0000;;;;50.3;;;;7.827957;22;403.2;;;29.764516;26.195484;23.648387;85.725806;;
82280;30/04/1997;0000;;;;28.7;;;;7.322222;23;422;;;30.363333;26.164;23.196667;87.925;;
82280;31/05/1997;0000;;;;48.2;;;;5.774194;17;267.4;;;31.322581;26.577419;23.441935;83.693548;;
82280;30/06/1997;0000;;;;66.1;;;;4.266667;6;16.1;;;31.653333;26.672;23.266667;80.191667;;
82280;31/07/1997;0000;;;;80.9;;;;3.827957;4;20.7;;;31.609677;26.398065;23.064516;81.887097;;
82280;31/08/1997;0000;;;;95.6;;;;4.032258;0;0;;;31.874194;26.808387;23.706452;79.895161;;
82280;30/09/1997;0000;;;;106.4;;;;4.011111;0;0;;;31.556667;26.857333;23.836667;78.75;;
82280;31/10/1997;0000;;;;115.9;;;;4.225806;2;0.3;;;32.26129;27.374839;24.077419;75.887097;;
82280;30/11/1997;0000;;;;97.9;;;;4.866667;5;41.4;;1004.32;31.99;27.492667;24.353333;76.55;;
82280;31/12/1997;0000;;;;96;;;;4.892473;6;29.6;;;31.922581;27.704516;24.748387;76.669355;;
82280;31/01/1998;0000;;;;58.9;;;;7.204301;22;306.7;;1004.01828;30.916129;27.203871;24.483871;83.403226;;
82280;28/02/1998;0000;;;;66.3;;;;5.22619;7;58.8;;;32.139286;28.048571;25.196429;80.321429;;
82280;31/03/1998;0000;;;;44.6;;;;7.698925;22;366.1;;;30.977419;27.105161;24.464516;86.467742;;
82280;30/04/1998;0000;;;;52;;;;6.533333;23;246.6;;;31.853333;27.768;24.686667;86.125;;
82280;31/05/1998;0000;;;;58;;;;6.064516;18;144.4;;1005.13871;31.980645;27.593548;24.645161;84.596774;;
82280;30/06/1998;0000;;;;57.9;;;201.2;5.133333;16;128.2;;;31.64;26.95;24.036667;84.733333;;
82280;31/07/1998;0000;;;;61.6;;;229.8;5.173913;11;152.4;;;31.122581;26.576129;23.745161;84.516129;;
82280;31/08/1998;0000;;;;82.3;;;273.3;4.11828;3;2.7;;;31.664516;27.085161;24.116129;79.104839;;
82280;30/09/1998;0000;;;;106.5;;;239.7;3.744444;0;0;;;32.3;27.526;24.69;77.5;;
82280;31/10/1998;0000;;;;117.6;;;261.5;3.978261;0;0;;;32.587097;27.850968;25.074194;76.741935;;
82280;30/11/1998;0000;;;;108.7;;;205;4.844444;1;0.3;;;32.386667;27.891333;24.95;75.983333;;
82280;31/12/1998;0000;;;;112;;;203;5.634409;8;53.6;;;31.983871;27.552903;24.63871;76.532258;;
82280;31/01/1999;0000;;;;78.8;;;160.1;6.483871;11;135.7;;;30.806452;26.867742;24.035484;79.112903;;
82280;28/02/1999;0000;;;;43.4;;;112.7;7.511905;22;375;;;29.703571;26.065714;23.346429;85.401786;;
82280;31/03/1999;0000;;;;40.7;;;74.5;7.924731;30;660.8;;;29.635484;25.781935;23.1;87.766129;;
82280;30/04/1999;0000;;;;41.5;;;125.5;7.466667;22;474.4;;;30.096667;26.092;23.15;86.4;;
82280;31/05/1999;0000;;;;43.1;;;142.4;6.989247;27;241.9;;;30.258065;25.986452;23.022581;86.25;;
82280;30/06/1999;0000;;;;53.1;;;192.2;6.022222;19;171;;1005.45;30.79;26.349333;23.31;84.383333;;
82280;31/07/1999;0000;;;;54.2;;;236.6;5.139785;;131;;;30.912903;25.894194;22.435484;85.475806;;
82280;31/08/1999;0000;;;;70.6;;;265.8;3.849462;;44.1;;;31.677419;26.434839;22.887097;80.580645;;
82280;30/09/1999;0000;;;;93.7;;;238.1;3.733333;;0.1;;;31.666667;26.951333;23.896667;76.725;;
82280;31/10/1999;0000;;;;92.3;;;231.7;4.290323;;1.1;;;31.741935;27.168387;24.106452;76.040323;;
82280;30/11/1999;0000;;;;96.8;;;184.4;4.566667;;0;;;31.913333;27.386;24.18;76.05;;
82280;31/12/1999;0000;;;;94.7;;;163.4;5.870968;;131.1;;;31.725806;27.403226;24.419355;77.685484;;
82280;31/01/2000;0000;;;;50.4;;;143.5;6.956989;19;267.1;;;30.241935;26.276129;23.16129;83.903226;;
82280;29/02/2000;0000;;;;47.2;;;109.5;7.298851;24;392.1;;;29.896552;25.932414;22.934483;85.741379;;
82280;31/03/2000;0000;;;;41.7;;;98.1;7.946237;27;606;;;30.280645;25.877419;22.845161;86.685484;;
82280;30/04/2000;0000;;;;37.6;;;100.1;7.855556;27;609.6;;;30.056667;25.968;23.06;86.741667;;
82280;31/05/2000;0000;;;;46.3;;;160.9;7.150538;29;422.2;;;31.222581;26.459355;23.383871;84.556452;;
82280;30/06/2000;0000;;;;56.2;;;229.2;5.7;16;146.1;;;31.25;26.535333;23.08;82.416667;;
82280;31/07/2000;0000;;;;55.6;;;177.6;6.698925;21;202.1;;;30.558065;25.933548;22.983871;85.709677;;
82280;31/08/2000;0000;;;;71.9;;;258.1;4.827957;10;63.9;;;31.335484;26.377419;23.058065;85.693548;;
82280;30/09/2000;0000;;;;117.4;;;247.5;5.144444;5;12.6;;;31.523333;27.067333;24.256667;83.541667;;
82280;31/10/2000;0000;;;;121.4;;;266.9;4.763441;0;0;;;31.948387;27.26;24.451613;80.774194;;
82280;30/11/2000;0000;;;;107.5;;;268.5;4.144444;1;0.2;;1003.12;32.273333;27.422;24.24;78.375;;
82280;31/12/2000;0000;;;;96.9;;;235.4;5.322581;6;43.3;;;31.567742;27.192903;24.235484;82.266129;;
82280;31/01/2001;0000;;;;54;;;126.3;7.849462;22;336.2;;;29.83871;25.813548;22.922581;89.072581;;
82280;28/02/2001;0000;;;;34.9;;;115.1;8.261905;25;445.4;;1004.32381;29.25;25.538571;22.753571;89.616071;;
82280;31/03/2001;0000;;;;45.1;;;141;8.27957;23;370.7;;;30.229032;26.094839;23.158065;88.717742;;
82280;30/04/2001;0000;;;;34.1;;;101.7;8.4;27;590.1;;;29.806667;25.656;22.906667;90.858333;;
82280;31/05/2001;0000;;;;55.3;;;215;6.225806;16;201.8;;;31.151613;26.786452;23.409677;87.451613;;
82280;30/06/2001;0000;;;;56.9;;;173.1;7.088889;24;327.2;;;31.12;25.975333;22.416667;88.833333;;
82280;31/07/2001;0000;;;;56.8;;;231;5.537634;16;150.2;;;31.422581;26.214194;22.76129;87.201613;;
82280;31/08/2001;0000;;;;86.6;;;279.9;4.010753;2;0.5;;;32.196774;26.385161;22.596774;78.854839;;
82280;30/09/2001;0000;;;;101.6;;;251;4.655556;3;7.4;;1005.52;31.803333;26.982;23.93;79.775;;
82280;31/10/2001;0000;;;4.8;;;;;4.609195;0;0;1011.22069;;;;24.196429;79.706522;;
82280;30/11/2001;0000;5;3.086207;4.5;;;;;5.609195;3;6.1;;;32.357143;27.775;24.603333;78.151786;;
82280;31/12/2001;0000;9;3.116129;5;103.8;;;239.9;4.935484;4;44;;;31.583871;27.823226;25.183871;80.830645;;
82280;31/01/2002;0000;5;1.697849;4.3;58.9;;;127;7.935484;20;345.6;;;30.741935;26.490968;23.309677;86.209677;;
82280;28/02/2002;0000;9;2.142857;4.5;60.5;;;179.6;6.547619;17;83.4;;1005.27381;31.453571;27.179286;23.807143;84.142857;;
82280;31/03/2002;0000;5;1.665591;4.6;47.5;;;127.7;7.83871;23;314.1;;;30.516129;26.244516;23.003226;87.669355;;
82280;30/04/2002;0000;9;1.397778;4.1;36.3;;;108.7;8.466667;26;489.3;;;30.293103;26.235172;23.366667;88.908333;;
82280;31/05/2002;0000;9;1.682796;4.1;51.1;;;194.3;6.774194;18;295.4;;;31.529032;26.959355;23.641935;86.983871;;
82280;30/06/2002;0000;9;1.495556;4.1;46;;;170.4;6.722222;17;237;;;31.323333;26.374667;22.92;87.641667;;
82280;31/07/2002;0000;5;2.093548;4.1;64.7;;;266;5.075269;10;42.3;;1007.98172;31.487097;26.638065;23.216129;85.282258;;
82280;31/08/2002;0000;5;2.475269;4.6;79.9;;;271.1;4.462366;5;4.6;;;32.141935;26.815484;23.041935;79.604839;;
82280;30/09/2002;0000;5;2.976667;5.3;99.7;;;273.6;4.411111;0;0;1012.55618;;32.113333;27.040667;23.603333;78.283333;;
82280;31/10/2002;0000;5;3.150538;5;110.1;;;258.7;4.612903;0;0;;;32.509677;27.464516;24.16129;77.016129;;
82280;30/11/2002;0000;5;3.242222;5;109.5;;;252.1;4.911111;2;29.3;;;32.573333;27.613333;24.066667;77.75;;
82280;31/12/2002;0000;5;2.98172;5;96.9;;;235.9;5.494624;7;47.4;;;32.451613;27.89871;24.690323;80.266129;;
82280;31/01/2003;0000;5;2.696703;5;83.7;153.537077;153.537077;187;6.731183;15;359.1;;;31.067742;27.154839;24.070968;83.790323;;
82280;28/02/2003;0000;5;1.778571;4.5;39.8;122.351321;122.351321;73.3;8.892857;24;491.1;1011.35;;30.275;26.278571;22.953571;88.330357;;
82280;31/03/2003;0000;36;1.636559;5;41.1;129.306187;129.306187;96.2;8.602151;28;570.2;;;29.96129;26.04129;22.983871;89.096774;;
82280;30/04/2003;0000;5;1.677148;4.1;47.2;131.39899;131.39899;123.4;8.111111;26;428.8;;;30.67;26.406;23.146667;88.458333;;
82280;31/05/2003;0000;9;1.592473;3.3;57.2;144.537072;144.537072;188.5;6.55914;18;207.7;;;31.641935;26.892903;23.329032;86.766129;;
82280;30/06/2003;0000;9;1.552222;3.8;52.3;133.988519;133.988519;213.1;6.144444;18;148;1012.24;;31.543333;26.630667;23.03;85.708333;;
82280;31/07/2003;0000;9;1.642857;3.6;67.2;138.589619;138.589619;241.4;5.634409;13;64.6;;;31.916129;26.632903;22.603226;84.33871;;
82280;31/08/2003;0000;9;2.315054;4.5;80;141.062035;60.410381;267;5.301075;4;34.4;;;31.63871;26.676129;22.741935;82.629032;;
82280;30/09/2003;0000;5;2.765556;5;94.3;;;261;4.444444;3;5.9;1012.44;;32.436667;;;77.991667;;
82280;31/10/2003;0000;5;3.033333;4.5;104.1;;;252.2;5.16129;1;0.2;;;32.558065;27.790476;25.157143;75.016129;;
82280;30/11/2003;0000;5;2.937778;5;104.1;;;240;5.333333;3;4.7;;1004.29;32.41;27.904667;25.003333;76.025;;
82280;31/12/2003;0000;5;2.893548;4.8;87.9;;;200.9;5.526882;7;55.8;;;31.996774;27.765161;24.903226;77.943548;;
82280;31/01/2004;0000;5;2.052688;4.6;54.7;;;;7.44086;21;445.7;;;30.306452;26.668387;24.167742;84.556452;;
82280;29/02/2004;0000;5;1.566667;4.1;33;;;93.2;8.551724;24;485.4;;;30;26.208966;23.496552;88.224138;;
82280;31/03/2004;0000;5;1.651613;4.5;41.2;;;128.7;7.946237;23;388;;;30.735484;26.749032;23.922581;86.548387;;
82280;30/04/2004;0000;5;1.427778;3.3;36.2;;;135;7.611111;22;452.9;;;30.64;26.577333;23.736667;86.908333;;
82280;31/05/2004;0000;5;1.62043;3.3;50.4;;;;6.16129;18;183.5;1011.83913;;32.067742;27.157419;23.951613;85.524194;;
82280;30/06/2004;0000;9;1.56;3.6;50.2;;;;5.244444;18;213.1;;;31.576667;26.404;23.08;84.875;;
82280;31/07/2004;0000;5;1.591398;3.8;49.1;;;205.4;5.677419;19;233;;;31.112903;26.063871;22.764516;85.193548;;
82280;31/08/2004;0000;5;2.16129;4;66.2;;;254.3;4.88172;8;83.9;;;31.496774;26.530968;23.180645;82.233871;;
82280;30/09/2004;0000;9;2.811111;4.6;85.4;;;269.6;4.388889;2;1.5;;;32.016667;27.163333;24.113333;77.275;;
82280;31/10/2004;0000;8;3.102151;4.6;99.9;;;285.6;4.204301;0;0;;;32.206452;27.432258;24.43871;75.733871;;
82280;30/11/2004;0000;9;2.903333;4.6;91.7;;;269.4;4.344444;3;3.2;;;32.086667;27.494667;24.5;76.058333;;
82280;31/12/2004;0000;5;2.764516;4.8;90.4;;;226.3;5.655914;3;6.6;;;32.13871;27.619355;24.506452;76.451613;;
82280;31/01/2005;0000;5;2.556989;5.3;81;;;196.4;6.494624;6;33.1;;;32.096774;27.627742;24.477419;80.701613;;
82280;28/02/2005;0000;5;2.215663;4.3;56.8;;;141;7.404762;18;230.8;;;31.603571;27.509286;24.417857;83.732143;;
82280;31/03/2005;0000;5;1.561957;4.1;41.2;;;109.9;7.913978;26;350.4;;;30.051613;26.496129;23.770968;89.258065;;
82280;30/04/2005;0000;9;1.363333;4;38.8;;;124.5;7.411111;23;371.4;1010.87;;31.03;26.690667;23.54;90.058333;;
82280;31/05/2005;0000;9;1.355914;4.1;44.3;;;160.7;6.763441;23;219.6;;;31.748387;26.884516;23.645161;87.596774;;
82280;30/06/2005;0000;9;1.507778;3.3;48.5;;;207.9;5.666667;23;256.5;;;31.846667;26.656;23.083333;85.783333;;
82280;31/07/2005;0000;9;1.678495;8;57.8;;;249.5;4.580645;12;166.4;1013.61828;;31.525806;26.325161;22.716129;85.604839;;
82280;31/08/2005;0000;9;2.28172;4.3;78.2;;;272.7;4.075269;5;12.8;1012.84086;;32.419355;26.895484;23.277419;82.032258;;
82280;30/09/2005;0000;9;2.805556;4.6;99.7;;;263.2;3.944444;0;0;;1006.67;32.263333;27.109333;23.65;77.116667;;
82280;31/10/2005;0000;9;2.958065;4.6;109.6;;;264.9;4.16129;1;0.2;;;32.690323;27.594839;24.206452;75.008065;;
82280;30/11/2005;0000;9;3.116667;5.1;109.5;;;264.9;4.377778;3;4;;;33.293333;28.019333;24.693333;76.141667;;
82280;31/12/2005;0000;9;2.406452;4.5;89.2;;;201;6.16129;8;158.1;1009.17957;;32.258065;27.425161;23.787097;79.725806;;
82280;31/01/2006;0000;9;2.175269;4.5;62.5;;;177.6;7.043011;12;189.9;1009.67957;;31.229032;26.830323;23.354839;84.887097;;
82280;28/02/2006;0000;9;2.014286;4.3;54.1;;;143.8;7.047619;14;277.5;;;30.907143;26.608571;23.032143;85.107143;;
82280;31/03/2006;0000;5;1.693548;4.1;48.6;;;149.3;7.236559;23;369.2;;;30.603226;26.237419;22.519355;87.887097;;
82280;30/04/2006;0000;0;1.153333;3.3;32.9;;;80.8;7.844444;26;537.3;;;30.153333;25.846;22.593333;90.691667;;
82280;31/05/2006;0000;9;1.245161;3.3;44;;;126.1;7.591398;24;536.1;;;31.312903;26.238065;22.493548;87.120968;;
82280;30/06/2006;0000;14;1.37;3.3;65.9;130.399912;130.399912;193.6;6.522222;18;261.9;;1006.93;31.736667;26.355333;22.246667;82.6;;
82280;31/07/2006;0000;9;1.58172;4.1;;136.724606;136.724606;235.1;5.397849;10;63.2;;;31.770968;26.499355;22.464516;83.596774;;
82280;31/08/2006;0000;9;2.241935;4.1;97.3;139.170826;93.475394;266.2;4.483871;5;67;;;31.919355;26.607097;22.367742;80.822581;;
82280;30/09/2006;0000;5;2.776667;4.6;123.4;152.693338;2.3;265.6;4.6;4;2.3;;;32.456667;27.542;24.673333;77.4;;
82280;31/10/2006;0000;5;2.894624;5;145.8;165.025732;0;297;4.075269;0;0;;;32.709677;27.807097;25.054839;75.580645;;
82280;30/11/2006;0000;5;2.942222;5.3;130.3;164.698037;9.3;239.4;5.322222;5;9.3;;;32.53;27.983333;25.436667;76.575;;
82280;31/12/2006;0000;5;2.859783;4.6;122.5;168.417117;40.5;230;5.247312;7;40.5;;1005.31828;32.277419;27.910323;25.325806;78.25;;
82280;31/01/2007;0000;5;2.909677;4.8;120.4;177.070674;16.3;218.7;5.55914;9;16.3;;;32.390323;28.282581;25.654839;78.354839;;
82280;28/02/2007;0000;5;1.47619;4.5;51.5;120.68614;120.68614;112;7.892857;25;545.1;1011.575;;29.885714;26.167143;23.9;88.241071;;
82280;31/03/2007;0000;0;0.991398;3.3;44.8;134.753965;134.753965;;8.451613;30;457.4;;;29.987097;26.232903;23.819355;90.048387;;
82280;30/04/2007;0000;0;1.306667;4.3;47.2;131.39899;131.39899;115.8;8.144444;22;348.6;;1005.46;30.14;26.421333;24.263333;90.1;;
82280;31/05/2007;0000;9;1.43871;3.6;54.9;146.479195;146.479195;170.5;6.333333;18;286.1;;;31.187097;26.986452;24.558065;88.298387;;
82280;30/06/2007;0000;9;1.677778;4;72.9;141.378874;141.378874;244.3;5.355556;8;61.4;;1006.9;31.72;26.976667;24.06;84.358333;;
82280;31/07/2007;0000;5;1.851613;4;78.6;138.589619;138.589619;251.6;4.83871;11;136.3;;;31.116129;26.632258;24.074194;85.072581;;
82280;31/08/2007;0000;9;2.094595;3.8;97.6;144.900021;17.931507;293.4;3.83871;1;0.2;;1006.38172;32.212903;26.929032;23.83871;80.83871;;
82280;30/09/2007;0000;;;;117.8;146.785855;2.2;273.9;3.314607;2;2.2;1012.61;;32.27;27.234;24.616667;78.641667;;
82280;31/10/2007;0000;;;;140.8;160.794859;1;;4.655914;1;1;;;32.387097;27.581935;25.145161;76.862903;;
82280;30/11/2007;0000;;;;142.7;162.591985;2.4;;4.488889;3;2.4;;;32.396667;27.892;25.393333;76.275;;
82280;31/12/2007;0000;5;2.639785;4.1;113.8;161.993413;39;;6.021505;4;42;;;31.603226;27.59871;25.258065;79.629032;;
82280;31/01/2008;0000;5;1.973118;4.1;68.1;141.6991;124.4;126.5;7.688172;17;124.4;;;29.919355;26.525161;24.448387;85.903226;;
82280;29/02/2008;0000;5;1.797701;4.1;58.3;130.221764;130.221764;139.1;7.195402;17;413.5;;;29.968966;26.369655;23.944828;85.206897;;
82280;31/03/2008;0000;0;1.126882;3.3;44.5;120.558736;120.558736;92.9;8.290323;28;584.5;;;29.074194;25.519355;23.390323;88.806452;;
82280;30/04/2008;0000;0;1.146667;4.1;47.7;122.642122;122.642122;100.9;8.155556;25;607;;;29.826667;25.898;23.69;89.416667;;
82280;31/05/2008;0000;0;1.256989;5.7;53.9;131.440869;131.440869;122.1;7.473118;25;314.2;1011.33956;;30.435484;26.24129;23.929032;88.693548;;
82280;30/06/2008;0000;9;1.207576;3.6;52.3;130.396546;130.396546;140.6;7.611111;23;380;1012.51573;;30.52;26.098667;23.43;85.575;;
82280;31/07/2008;0000;5;1.251613;3.3;72.2;136.737188;132.166774;184.2;5.064516;12;104.9;;;31.393548;26.543226;23.570968;83.056452;;
82280;31/08/2008;0000;5;1.991398;4.1;91;142.996208;94.88852;;4.913978;9;51.4;;;31.693548;26.758065;23.66129;80.943548;;
82280;30/09/2008;0000;5;2.494444;4.6;121.9;175.864017;24.420859;270;3.533333;2;0.4;1011.95;1006.27;32.253333;27.462;24.723333;76.766667;;
82280;31/10/2008;0000;5;2.865591;4.5;142.7;167.202082;4.476249;292.3;3.72043;2;0.4;;;32.925806;27.883226;25.219355;75.758065;;
82280;30/11/2008;0000;5;2.706667;5;132.9;164.71912;1.364002;234.1;4.455556;1;0.6;;;32.566667;28.008667;25.426667;76.691667;;
82280;31/12/2008;0000;5;2.401075;4.3;126.6;166.259793;18.641702;222.6;5.419355;8;18.5;;;32.1;27.796774;25.148387;78.064516;;
82280;31/01/2009;0000;5;1.922581;4.1;88.6;147.532376;147.532376;136.1;7.075269;18;375.8;1010.86129;;30.819355;27.034839;24.606452;83.104839;;
82280;28/02/2009;0000;5;1.415476;3.6;54.7;120.68614;120.68614;92.7;7.77381;23;367.2;1010.40119;;30.171429;26.320714;24.121429;87.535714;;
82280;31/03/2009;0000;5;1.449773;16;47;132.919986;132.919986;94.4;7.935484;25;565.4;;;29.980645;26.199355;23.970968;86.669355;;
82280;30/04/2009;0000;;;3.5;43.3;122.665103;122.665103;59.2;8.688889;27;767.1;;;29.323333;25.852667;23.886667;87.825;;
82280;31/05/2009;0000;0;0.86129;2.8;43.8;127.884467;127.884467;76;8.193548;27;467.7;;;29.780645;26.007742;23.76129;88.008065;;
82280;30/06/2009;0000;0;1.196667;3.6;67.1;133.988519;133.988519;165;6.677778;20;207.6;1012.64;;31.116667;26.500667;23.723333;83;;
82280;31/07/2009;0000;9;1.656989;5.5;82.7;138.589619;120.521375;;5.182796;15;71.8;;;31.674194;26.553548;23.783871;83.669355;;
82280;31/08/2009;0000;9;2.136559;3.8;118.4;148.812836;50.484736;;4.795699;6;12.3;;;32.293548;27.216129;24.087097;78.08871;;
82280;30/09/2009;0000;5;2.681111;8;126.4;152.693338;10.249887;256.1;4.588889;0;0;;;32.486667;27.524;24.88;76.358333;;
82280;31/10/2009;0000;5;2.822581;4.5;122.2;158.709059;2.262347;258.5;4.860215;0;0;;;32.280645;27.493548;24.774194;74.403226;;
82280;30/11/2009;0000;5;2.98;4.3;125.2;162.591985;3.064211;247.2;5.188889;1;2.6;;;32.686667;27.929333;25.42;75.358333;;
82280;31/12/2009;0000;5;2.727957;4.8;118;175.022736;12.594323;135.8;5.978495;4;10.3;;;32.954839;28.183226;25.609677;77.112903;;
82280;31/01/2010;0000;5;1.767466;4.1;75.7;155.577267;107.808782;165.3;7.032258;16;108.2;;1004.95914;31.754839;27.303871;24.625806;81.758065;;
82280;28/02/2010;0000;5;2.128916;4.5;81.5;157.245143;121.504309;175.9;6.869048;12;121.5;;;32.585714;28.155714;25.603571;79.892857;;
82280;31/03/2010;0000;5;2.004396;4.6;87.1;168.807285;168.807285;218;6.677419;14;316.9;;;32.451613;28.126452;25.229032;80.540323;;
82280;30/04/2010;0000;0;1.008235;3.6;45.7;146.294664;146.294664;108.5;7.777778;25;393.7;;;31.686667;27.192667;24.486667;89.975;;
82280;31/05/2010;0000;5;1.230108;3.6;50;156.473598;156.473598;185.8;7.032258;24;377.5;;1004.82043;31.845161;27.416774;24.787097;90.185484;;
82280;30/06/2010;0000;0;1.165556;3.3;58.3;139.504375;139.504375;214.1;6.144444;13;218.3;;;31.98;26.898667;23.956667;87.491667;;
82280;31/07/2010;0000;9;1.366667;3.6;66.5;142.37465;136.247098;232.8;5.752688;15;105.2;;;31.696774;26.816774;24.335484;87.758065;;
82280;31/08/2010;0000;5;2.046237;3.8;91;150.797583;59.582943;280.5;4.505376;2;7;;;32.377419;27.114839;24.103226;82.758065;;
82280;30/09/2010;0000;5;2.561798;4.5;111.5;152.693338;13.200141;289.2;3.033333;1;0.4;;;32.59;27.52;24.843333;80.008333;;
82280;31/10/2010;0000;5;2.662366;11.1;112.8;167.171035;2.898959;285;4.806452;0;0;;1004.98172;32.454839;27.876774;24.974194;75.782258;;
82280;30/11/2010;0000;5;2.53;4.3;117.6;168.969131;16.725258;248;5.311111;3;16.2;;;32.716667;28.233333;25.5;75.25;;
82280;31/12/2010;0000;5;2.254839;4.6;102.7;161.993413;90.774227;216.7;5.913978;6;90.7;;;31.951613;27.635484;24.877419;77.701613;;
82280;31/01/2011;0000;5;1.654839;4;59.7;136.034205;136.034205;137.4;7.44086;17;490.3;;;30.183871;26.25871;23.809677;84.677419;;
82280;28/02/2011;0000;5;1.396429;4.1;41.4;117.404952;117.404952;115.3;7.761905;21;457.4;1010.40119;;29.789286;26.065714;24.025;87.544643;;
82280;31/03/2011;0000;5;1.355914;3.6;45.9;142.27299;142.27299;126.8;7.935484;25;430.9;;;30.116129;26.138065;23.641935;83.048387;;
82280;30/04/2011;0000;36;1.317778;3.5;42.5;127.975817;127.975817;123.3;7.755556;28;621.7;;;29.9;26.169333;23.9;85.9;;
82280;31/05/2011;0000;0;1.109783;3.8;38.2;137.055226;137.055226;134.8;8.010753;26;310.8;;;30.590323;26.536774;24.1;87.475806;;
82280;30/06/2011;0000;5;1.442697;4.1;62.4;134.077745;134.077745;212;6.288889;15;166.8;;;31.243333;26.6;23.706667;84.283333;;
82280;31/07/2011;0000;5;1.622581;4.1;67;136.825578;136.447333;237;5.462366;12;128;;;31.235484;26.523226;23.916129;84.91129;;
82280;31/08/2011;0000;5;2.25914;4.3;95.2;146.90258;99.224711;274.1;4.569892;8;38.7;;;31.619355;26.921935;24.125806;81.225806;;
82280;30/09/2011;0000;5;2.588889;4.6;116.6;150.719791;24.154337;286.1;3.066667;0;0;;;32.65;27.434667;24.41;77.033333;;
82280;31/10/2011;0000;5;2.615054;5;114.4;158.713015;65.87089;250.9;4.989247;4;61.6;;;32.316667;27.576;24.725806;79.33871;;
82280;30/11/2011;0000;5;2.584444;4.1;80.6;158.42015;8.533027;261.3;5.477778;2;6.5;;;32.343333;27.734;25.243333;79.1;;
82280;31/12/2011;0000;5;2.911828;4.6;115.2;166.225235;1.060973;253.2;5.032258;2;0.6;;;32.564516;27.824516;25.412903;75.645161;;
82280;31/01/2012;0000;5;2.469892;4.5;94.2;159.720248;100.24877;198;6.268817;9;102.4;;;31.841935;27.397419;24.941935;80.298387;;
82280;29/02/2012;0000;5;2.091954;4.6;67;132.085975;132.085975;154.7;7.344828;17;238.1;;;30.941379;26.664828;24.358621;84.060345;;
82280;31/03/2012;0000;5;1.754839;3.8;60;140.431343;140.431343;161.8;7.44086;20;331.7;;;30.86129;26.625161;24.074194;85.943548;;
82280;30/04/2012;0000;5;1.711111;3.8;64.3;146.301803;146.301803;188.2;6.877778;23;249.5;;;31.576667;27.199333;24.56;86.1;;
82280;31/05/2012;0000;5;1.994624;3.8;89.2;193.908658;152.273179;238.1;6.043011;14;86.4;;;31.874194;27.389032;24.583871;83.217742;;
82280;30/06/2012;0000;5;1.932222;4.5;87.9;143.311794;71.39606;207.2;5.688889;13;50.8;;;31.553333;26.962308;24.169231;84.175;;
82280;31/07/2012;0000;5;1.834409;4.1;89.2;144.373083;68.181971;227.3;5.365591;13;60.5;;;31.644828;26.897037;24.4;84;;
82280;31/08/2012;0000;5;2.467742;8.7;119;150.859023;19.542508;262.3;4.247312;3;11.2;;;33.070968;27.237333;24.012903;79.314516;;
82280;30/09/2012;0000;5;2.81573;4.6;137.8;154.723788;1.385051;269.4;3.888889;1;0.2;;;33.086667;27.612667;24.636667;75.583333;;
82280;31/10/2012;0000;5;3.047312;5;148.3;165.026013;0.259555;225.4;4.741935;0;0;;1004.93871;33.177419;27.872903;25.164516;75.185484;;
